6.900197083776073548e+00,4.836782443942169607e+00,-2.188957241463323378e+00
6.721631288357073686e+00,5.261218297711904412e+00,-2.636127587235941760e+00
6.721631288357073686e+00,5.261218297711904412e+00,-2.636127587235941760e+00
6.721631288357073686e+00,5.261218297711904412e+00,-2.636127587235941760e+00
6.721631288357073686e+00,5.261218297711904412e+00,-2.636127587235941760e+00
6.721631288357073686e+00,5.261218297711904412e+00,-2.636127587235941760e+00
6.597245307087953314e+00,5.331287115526529341e+00,-2.525887671577463855e+00
6.598678459013317621e+00,5.330102622144628377e+00,-2.523430348189480643e+00
6.501993543599542846e+00,5.384642330339704408e+00,-2.438486185156831354e+00
6.501993543599542846e+00,5.384642330339704408e+00,-2.438486185156831354e+00
6.399575411628450894e+00,5.486536707092334986e+00,-2.414500158462473678e+00
6.480657935761308330e+00,5.352231389455151422e+00,-2.337140651962421600e+00
6.127835524839923664e+00,5.605331395367247893e+00,-2.195728834942377805e+00
6.127835524839923664e+00,5.605331395367247893e+00,-2.195728834942377805e+00
6.127835524839923664e+00,5.605331395367247893e+00,-2.195728834942377805e+00
6.127835524839923664e+00,5.605331395367247893e+00,-2.195728834942377805e+00
6.127835524839923664e+00,5.605331395367247893e+00,-2.195728834942377805e+00
6.088675426451185757e+00,5.772829147175539966e+00,-2.302054769005581925e+00
6.088675426451185757e+00,5.772829147175539966e+00,-2.302054769005581925e+00
6.088675426451185757e+00,5.772829147175539966e+00,-2.302054769005581925e+00
6.088675426451185757e+00,5.772829147175539966e+00,-2.302054769005581925e+00
6.080948413582130563e+00,5.786634841585022393e+00,-2.329200585713220306e+00
6.089439430649215446e+00,5.754797151290659052e+00,-2.318317581536357253e+00
6.087406982174717207e+00,5.754126196584953057e+00,-2.320163931862664786e+00
6.189831501148104209e+00,5.919235195433434349e+00,-2.451812356589590181e+00
6.189831501148104209e+00,5.919235195433434349e+00,-2.451812356589590181e+00
5.992075309558258844e+00,5.885808761370528330e+00,-2.582181238974520898e+00
5.382906145597365466e+00,6.684819607149199427e+00,-3.052169670698626547e+00
5.382906145597365466e+00,6.684819607149199427e+00,-3.052169670698626547e+00
5.382906145597365466e+00,6.684819607149199427e+00,-3.052169670698626547e+00
5.442159549538050811e+00,6.452575428967173288e+00,-2.860437006853479680e+00
5.442159549538050811e+00,6.452575428967173288e+00,-2.860437006853479680e+00
5.442159549538050811e+00,6.452575428967173288e+00,-2.860437006853479680e+00
5.640371072827371712e+00,6.168684459670354059e+00,-2.671519661318673133e+00
5.783633306576576594e+00,5.963495307557720615e+00,-2.534975022207144324e+00
5.642994792121243108e+00,6.189756376383348524e+00,-2.687392697386004059e+00
5.681348877707638856e+00,6.209706570121090508e+00,-2.731970046754912840e+00
5.558569599427381824e+00,6.456318033572467918e+00,-2.905752314098222655e+00
5.509854176425633021e+00,6.323378646135754622e+00,-2.726894222912982890e+00
5.509854176425633021e+00,6.323378646135754622e+00,-2.726894222912982890e+00
5.670426917096200725e+00,6.176738261816732134e+00,-2.680071923731583539e+00
5.670426917096200725e+00,6.176738261816732134e+00,-2.680071923731583539e+00
5.680958830746988930e+00,6.229320949014237385e+00,-2.736203748015679338e+00
5.680958830746988930e+00,6.229320949014237385e+00,-2.736203748015679338e+00
5.768271780216853273e+00,6.061602651210134418e+00,-2.623223851406558005e+00
6.018698227305390169e+00,5.580561778283088081e+00,-2.299180805420376394e+00
5.813135550037877408e+00,5.975424425034711717e+00,-2.565171705571946070e+00
5.598833161763672628e+00,6.384876534729584385e+00,-2.811306525557888847e+00
5.468116439227115322e+00,6.634627544254079190e+00,-2.961439882585719996e+00
5.468116439227115322e+00,6.634627544254079190e+00,-2.961439882585719996e+00
5.468116439227115322e+00,6.634627544254079190e+00,-2.961439882585719996e+00
5.468116439227115322e+00,6.634627544254079190e+00,-2.961439882585719996e+00
5.738259969362952795e+00,6.025345297330249927e+00,-2.545863265025702038e+00
5.738259969362952795e+00,6.025345297330249927e+00,-2.545863265025702038e+00
5.738259969362952795e+00,6.025345297330249927e+00,-2.545863265025702038e+00
5.738259969362952795e+00,6.025345297330249927e+00,-2.545863265025702038e+00
5.729492056565604230e+00,6.094435938373331751e+00,-2.596647317247823494e+00
5.712928278029635543e+00,6.218398467571256916e+00,-2.687063076598340761e+00
5.712988419084011227e+00,6.218290565626218402e+00,-2.686999776891798142e+00
5.618026917581552482e+00,6.327284289703918319e+00,-2.721508870067255614e+00
5.671393716225712645e+00,6.231282035040730527e+00,-2.671079330854282397e+00
5.688451354635400747e+00,6.146508600625789853e+00,-2.610724122517265933e+00
5.233411921157918201e+00,6.900273584015828021e+00,-3.005340607493371508e+00
5.233411921157918201e+00,6.900273584015828021e+00,-3.005340607493371508e+00
5.233411921157918201e+00,6.900273584015828021e+00,-3.005340607493371508e+00
5.233411921157918201e+00,6.900273584015828021e+00,-3.005340607493371508e+00
5.233411921157918201e+00,6.900273584015828021e+00,-3.005340607493371508e+00
5.670792545779360871e+00,6.038829177051157515e+00,-2.576931521834517902e+00
5.384584086209679654e+00,6.509256458997849215e+00,-2.842180500634877927e+00
5.384584086209679654e+00,6.509256458997849215e+00,-2.842180500634877927e+00
5.590106041287991268e+00,6.000961114255933815e+00,-2.512500257559460604e+00
5.336092926758817967e+00,6.629184427767023102e+00,-2.919965753449729640e+00
5.336092926758817967e+00,6.629184427767023102e+00,-2.919965753449729640e+00
5.336092926758817967e+00,6.629184427767023102e+00,-2.919965753449729640e+00
5.398909681627685586e+00,6.579207043533098265e+00,-2.912194049112718286e+00
5.515446155205835588e+00,6.028452119278555621e+00,-2.550601113777648088e+00
5.578584718215404692e+00,5.982699738641663600e+00,-2.540236793716180941e+00
5.578584718215404692e+00,5.982699738641663600e+00,-2.540236793716180941e+00
5.576150210512199834e+00,6.003230172990426716e+00,-2.554087409378929419e+00
5.837019263157904092e+00,5.814801151558765646e+00,-2.521765044217032514e+00
5.926133529477786155e+00,6.117726681816106904e+00,-2.775824035382230104e+00
5.825128262136100687e+00,6.269773894490016986e+00,-2.857799316713270699e+00
6.100906975863955140e+00,5.806484054941914330e+00,-2.582426487888633826e+00
5.802962311088256442e+00,6.307011213373595382e+00,-2.879932644413308651e+00
5.871960819401905951e+00,6.367901325377513189e+00,-2.950933591056334127e+00
5.737769602048297557e+00,6.635218173760422999e+00,-3.118069062997500751e+00
5.868434072987493089e+00,6.374926812999868631e+00,-2.955326161881862923e+00
5.868434072987493089e+00,6.374926812999868631e+00,-2.955326161881862923e+00
5.868434072987493089e+00,6.374926812999868631e+00,-2.955326161881862923e+00
5.868434072987493089e+00,6.374926812999868631e+00,-2.955326161881862923e+00
6.185644904206567318e+00,6.730990195677228449e+00,-3.351311182184117055e+00
6.185644904206567318e+00,6.730990195677228449e+00,-3.351311182184117055e+00
5.962370905858233705e+00,6.244465689858917479e+00,-2.855325348969169230e+00
5.962370905858233705e+00,6.244465689858917479e+00,-2.855325348969169230e+00
6.142717756707702037e+00,5.799746706272575381e+00,-2.595540643828837091e+00
6.029356334495865610e+00,5.754313026665617947e+00,-2.533888621005355279e+00
6.029356334495865610e+00,5.754313026665617947e+00,-2.533888621005355279e+00
5.837089877368875968e+00,5.497704132656436649e+00,-2.237544652498903108e+00
5.993704320253325335e+00,5.585520571481836782e+00,-2.361942530520221961e+00
6.026357459320202281e+00,5.619552431929291103e+00,-2.405922730670918330e+00
6.026357459320202281e+00,5.619552431929291103e+00,-2.405922730670918330e+00
6.026360928456477417e+00,5.650902397394368393e+00,-2.440780119549509575e+00
6.134979310768829741e+00,5.758944255309219606e+00,-2.608715379022133796e+00
6.077408485006417393e+00,5.701679003842150095e+00,-2.519704924652989675e+00
6.143419664270718172e+00,5.958577353700374779e+00,-2.847680737559596054e+00
6.143419664270718172e+00,5.958577353700374779e+00,-2.847680737559596054e+00
6.143419664270718172e+00,5.958577353700374779e+00,-2.847680737559596054e+00
6.143419664270718172e+00,5.958577353700374779e+00,-2.847680737559596054e+00
6.143419664270718172e+00,5.958577353700374779e+00,-2.847680737559596054e+00
6.194561629780075407e+00,5.846377396146865024e+00,-2.777741351377422063e+00
6.182308142039083521e+00,5.873260226924462479e+00,-2.794498654360604739e+00
6.262151767932663482e+00,5.698091921464263798e+00,-2.685308205187617592e+00
6.327170563615458043e+00,6.024307325746196540e+00,-3.104233498494660015e+00
6.533793627393388093e+00,6.057386455022929717e+00,-3.239409811956711849e+00
6.533793627393388093e+00,6.057386455022929717e+00,-3.239409811956711849e+00
6.533793627393388093e+00,6.057386455022929717e+00,-3.239409811956711849e+00
6.453472269879037881e+00,6.044527481197261132e+00,-3.186862217305194367e+00
6.453472269879037881e+00,6.044527481197261132e+00,-3.186862217305194367e+00
6.374587721410016172e+00,6.526414183816974912e+00,-3.628904603315638688e+00
5.960887799890791428e+00,6.243948069427617042e+00,-3.141998572943573542e+00
5.960887799890791428e+00,6.243948069427617042e+00,-3.141998572943573542e+00
5.853124565547291880e+00,6.170369466929323643e+00,-3.015166137342519814e+00
5.877003178894993241e+00,6.058799631169364375e+00,-2.898752043103340892e+00
5.777732638942994825e+00,6.267889417421441678e+00,-3.062071181961487643e+00
5.777732638942994825e+00,6.267889417421441678e+00,-3.062071181961487643e+00
6.076629976779814868e+00,6.575139221253150978e+00,-3.478037930691016744e+00
6.076629976779814868e+00,6.575139221253150978e+00,-3.478037930691016744e+00
6.091661555686502361e+00,6.667319328451907445e+00,-3.579969603595355210e+00
6.080120177998358244e+00,6.783795667337177981e+00,-3.679974926619876463e+00
6.118871002577081164e+00,7.074910658611685221e+00,-3.993663393135193473e+00
6.118871002577081164e+00,7.074910658611685221e+00,-3.993663393135193473e+00
6.143194007758662423e+00,6.764739885006650688e+00,-3.724494275298408930e+00
6.143194007758662423e+00,6.764739885006650688e+00,-3.724494275298408930e+00
6.143194007758662423e+00,6.764739885006650688e+00,-3.724494275298408930e+00
6.308497624854831898e+00,7.021343366411745279e+00,-4.083500786171661012e+00
6.215573538591327996e+00,6.575022015433035882e+00,-3.591902992725388266e+00
6.220630188158009943e+00,6.584440465409027610e+00,-3.604535161756863282e+00
6.302177636252993764e+00,6.872836702875376069e+00,-3.953581382249559795e+00
6.302177636252993764e+00,6.872836702875376069e+00,-3.953581382249559795e+00
6.206858707964554966e+00,6.551823109875198448e+00,-3.613907015694085789e+00
6.206858707964554966e+00,6.551823109875198448e+00,-3.613907015694085789e+00
6.206858707964554966e+00,6.551823109875198448e+00,-3.613907015694085789e+00
6.165326162604074511e+00,6.461609332160082708e+00,-3.503041666289987255e+00
6.165326162604074511e+00,6.461609332160082708e+00,-3.503041666289987255e+00
6.165326162604074511e+00,6.461609332160082708e+00,-3.503041666289987255e+00
6.165326162604074511e+00,6.461609332160082708e+00,-3.503041666289987255e+00
6.055337145555476752e+00,6.286402361412172901e+00,-3.277697794688311461e+00
6.055337145555476752e+00,6.286402361412172901e+00,-3.277697794688311461e+00
6.055337145555476752e+00,6.286402361412172901e+00,-3.277697794688311461e+00
6.055337145555476752e+00,6.286402361412172901e+00,-3.277697794688311461e+00
6.371801822816856031e+00,6.280593681221670721e+00,-3.379518040996634998e+00
6.371801822816856031e+00,6.280593681221670721e+00,-3.379518040996634998e+00
6.371801822816856031e+00,6.280593681221670721e+00,-3.379518040996634998e+00
6.371801822816856031e+00,6.280593681221670721e+00,-3.379518040996634998e+00
6.620778169794907519e+00,6.275896867964254611e+00,-3.547904317850389511e+00
6.252715682883566828e+00,6.108406345188146069e+00,-3.191067593880037467e+00
6.624667666799171073e+00,6.277666822550083126e+00,-3.551675186706221510e+00
6.624667666799171073e+00,6.277666822550083126e+00,-3.551675186706221510e+00
6.678225478814537652e+00,6.315312077104398014e+00,-3.618394824391304443e+00
6.678225478814537652e+00,6.315312077104398014e+00,-3.618394824391304443e+00
6.270861397875587606e+00,6.021619546293157654e+00,-2.905594720943049936e+00
6.174116342808108726e+00,5.980658441580943396e+00,-2.844146427139963684e+00
6.174116342808108726e+00,5.980658441580943396e+00,-2.844146427139963684e+00
6.225059607491578717e+00,5.999778493119341860e+00,-2.759739939380922991e+00
6.201587935190929990e+00,5.983702651120021088e+00,-2.828447922610996645e+00
6.210285430300731768e+00,5.989659600219518154e+00,-2.802987983476988187e+00
6.282416520069457277e+00,6.000662985467674737e+00,-2.921398691591274854e+00
6.363909391003251592e+00,6.013094482853031053e+00,-3.055177740049803248e+00
6.447937685274524711e+00,6.069541360321082379e+00,-3.048479462138186324e+00
6.368725607896397634e+00,6.053552668314194918e+00,-2.942407885862251771e+00
6.368725607896397634e+00,6.053552668314194918e+00,-2.942407885862251771e+00
6.806005204368570816e+00,6.033426301837913286e+00,-3.075184669328788090e+00
6.560133752438282784e+00,6.044742857624021859e+00,-3.000527583114548591e+00
6.818162878830714035e+00,6.182601660514122521e+00,-3.328550806636827897e+00
6.687857901277731720e+00,6.112982821481373286e+00,-3.162898737137818994e+00
6.499079739250557708e+00,6.043472025926187818e+00,-2.961294857356545851e+00
6.499079739250557708e+00,6.043472025926187818e+00,-2.961294857356545851e+00
6.297354555749631544e+00,5.946908086733919241e+00,-2.836918548606465418e+00
6.238085913703820928e+00,5.968096734659837921e+00,-2.855008723030658224e+00
6.301194638599302067e+00,5.945535250092155444e+00,-2.835746465593323329e+00
6.394596583347132324e+00,5.912143884024948726e+00,-2.807238009625308006e+00
6.446693154690258609e+00,5.933230796137102914e+00,-2.837740683095722360e+00
6.446693154690258609e+00,5.933230796137102914e+00,-2.837740683095722360e+00
6.420082665099161368e+00,5.874065366752381223e+00,-2.762971565107515737e+00
6.420082665099161368e+00,5.874065366752381223e+00,-2.762971565107515737e+00
6.559700510625515513e+00,6.022320159563189890e+00,-2.912395840269567326e+00
6.487589077709374763e+00,6.031361243729389088e+00,-2.917400132752773434e+00
6.487589077709374763e+00,6.031361243729389088e+00,-2.917400132752773434e+00
6.487589077709374763e+00,6.031361243729389088e+00,-2.917400132752773434e+00
6.487589077709374763e+00,6.031361243729389088e+00,-2.917400132752773434e+00
6.319285673655579139e+00,5.870427204626067486e+00,-2.776642308437168527e+00
6.315561837133517820e+00,5.821247791407282435e+00,-2.760232737548706350e+00
6.315531768397902646e+00,5.820850684078589410e+00,-2.760100235746956177e+00
5.954004967256499192e+00,5.948513547516774302e+00,-2.845230267870543006e+00
5.956029332009813437e+00,5.967992358986328405e+00,-2.880767858728714437e+00
6.438569324015499973e+00,5.812371370661940873e+00,-2.793491428852303393e+00
6.530454618955516821e+00,5.789896560111767343e+00,-2.799227496067752785e+00
5.997529268669081759e+00,5.958675391862626292e+00,-2.885962300700145811e+00
6.038468087728788625e+00,5.941792529140701440e+00,-2.897153026501317452e+00
6.144772215679545013e+00,5.907564485593193027e+00,-2.882409683815616575e+00
6.198585274576224435e+00,6.159202112829264664e+00,-3.328852143552699427e+00
6.183572232380430300e+00,6.155807315188104312e+00,-3.317259693030343737e+00
6.157135763165335618e+00,6.023267111990901590e+00,-3.082857305259614655e+00
6.154311393208406145e+00,5.389014175699955445e+00,-2.177209931293124789e+00
6.154311393208406145e+00,5.389014175699955445e+00,-2.177209931293124789e+00
5.742565758388726849e+00,5.654302563678736071e+00,-2.386113823984203464e+00
5.850782087712894430e+00,6.035919057981391056e+00,-2.886483333090049008e+00
5.756534915417468312e+00,5.703563712776690942e+00,-2.450704263234413816e+00
5.774546573508611225e+00,5.698141018817439729e+00,-2.503946036372692863e+00
5.828812971222636641e+00,5.681803263260173154e+00,-2.664355434635839792e+00
5.940441419237920684e+00,5.585633306098891637e+00,-2.619441388092644818e+00
5.968018634765298813e+00,5.563556476246208859e+00,-2.613988505330015144e+00
5.950165083163242663e+00,5.563202237245974402e+00,-2.574758222557672394e+00
5.978722786325793237e+00,5.555945550463486704e+00,-2.613144341067614285e+00
6.346557762273173253e+00,5.430449271700350522e+00,-2.649047676526560036e+00
